179.0,-101.0,0.0759474443576436,0.9250245035569946,0.0
179.030014861023,-100.96001118764458,0.0759474443576436,0.9288218757754194,0.05
179.05987765359848,-100.91990868628342,0.07594744437790292,0.9326192479938443,0.1
179.08958794710435,-100.8796930741953,0.07594744436083019,0.9364166202122691,0.15000000000000002
179.11914531311768,-100.8393649312901,0.07594744437669886,0.940213992430694,0.2
179.14854932542067,-100.7989248391004,0.07594744436905501,0.9440113646491188,0.25
179.17779956000695,-100.75837338077304,0.07594744436078202,0.9478087368675437,0.3
179.2068955950876,-100.71771114106083,0.07594744437060227,0.9516061090859685,0.35
179.23583701109723,-100.67693870631399,0.07594744436771425,0.9554034813043935,0.39999999999999997
179.2646233907001,-100.63605666447181,0.07594744437138964,0.9592008535228183,0.44999999999999996
179.2932543187961,-100.59506560505406,0.07594744437292222,0.9629982257412432,0.49999999999999994
179.32172938252668,-100.55396611915259,0.07594744436562273,0.966795597959668,0.5499999999999999
179.35004817128095,-100.51275879942273,0.07594744436318812,0.9705929701780928,0.6
179.37821027670142,-100.4714442400748,0.07594744436813963,0.9743903423965177,0.65
179.40621529269004,-100.4300230368655,0.07594744437569477,0.9781877146149425,0.7000000000000001
179.4340628154139,-100.38849578708935,0.07594744436580687,0.9819850868333674,0.7500000000000001
179.46175244331127,-100.34686308957008,0.07594744436529571,0.9857824590517922,0.8000000000000002
179.4892837770972,-100.3051255446519,0.07594744437309378,0.9895798312702171,0.8500000000000002
179.5166564197693,-100.26328375419104,0.07594744436521582,0.9933772034886419,0.9000000000000002
179.54386997661362,-100.22133832154684,0.07594744437231023,0.9971745757070668,0.9500000000000003
179.57092405521013,-100.17928985157323,0.07594744435784961,1.0009719479254917,1.0000000000000002
179.59781826543855,-100.13713895060994,0.0759474443772998,1.0047693201439165,1.0500000000000003
179.62455221948383,-100.0948862264737,0.07594744437250786,1.0085666923623413,1.1000000000000003
179.65112553184187,-100.05253228844961,0.07594744436349665,1.012364064580766,1.1500000000000004
179.67753781932504,-100.01007774728222,0.07594744436823264,1.0161614367991911,1.2000000000000004
179.70378870106765,-99.9675232151668,0.07594744436239283,1.019958809017616,1.2500000000000004
